"Index","SMU-1 Time (s)","SMU-1 Voltage (V)","SMU-1 Current (A)","SMU-1 Resistance (Ω)"
,"0.1664","0.49910107254982","0.0007643629796803","652.963429441039"
,"0.1666","0.498999327421188","0.000763919844757766","653.20901249714"
,"0.1668","0.499048739671707","0.000764067517593503","653.147435508716"
,"0.167","0.499051660299301","0.000763757387176156","653.416475805815"
,"0.1672","0.499080717563629","0.000763594871386886","653.593595589726"
,"0.1674","0.499066174030304","0.00076387554872781","653.334400952445"
,"0.1676","0.498967349529266","0.000763269956223667","653.723293391428"
,"0.1678","0.49917083978653","0.000763476709835231","653.812792657758"
,"0.168","0.498984783887863","0.000762693875003606","654.239925403235"
,"0.1682","0.499022573232651","0.00076313700992614","653.909542771289"
,"0.1684","0.499013870954514","0.000762989337090403","654.024698244751"
,"0.1686","0.499057471752167","0.000762782525271177","654.259182949618"
,"0.1688","0.498999327421188","0.000762457551900297","654.461781088687"
,"0.169","0.499054551124573","0.000762649578973651","654.369404879478"
,"0.1692","0.499057471752167","0.000762885960284621","654.170475972551"
,"0.1694","0.498976051807404","0.000762442767154425","654.443944257839"
,"0.1696","0.499112695455551","0.000762501847930253","654.572440460768"
,"0.1698","0.498926639556885","0.000761925824917853","654.823111699458"
,"0.17","0.499127238988876","0.000762442767154425","654.642237412402"
,"0.1702","0.498952805995941","0.000762117851991206","654.692453000954"
,"0.1704","0.49900221824646","0.00076189631363377","654.947673741235"
,"0.1706","0.499019682407379","0.000761925824917853","654.945227064827"
,"0.1708","0.499022573232651","0.000761733797844499","655.114128642775"
,"0.171","0.499072015285492","0.000761615636292845","655.280684250023"
,"0.1712","0.498871386051178","0.000760847586207092","655.678476339928"
,"0.1714","0.499077826738358","0.000761290662921965","655.568038655315"
,"0.1716","0.498952805995941","0.000761128205340356","655.543708004912"
,"0.1718","0.499086529016495","0.000761305447667837","655.56673808835"
,"0.172","0.498958617448807","0.000761039555072784","655.627705712468"
,"0.1722","0.498999327421188","0.00076108385110274","655.643036832518"
,"0.1724","0.499040007591248","0.000761172501370311","655.620121185203"
,"0.1726","0.498987704515457","0.000760522612836212","656.111594965711"
,"0.1728","0.499115616083145","0.000760877097491175","655.974030140832"
,"0.173","0.498993515968323","0.000760640774387866","656.017311680265"
,"0.1732","0.499040007591248","0.000760625989641994","656.091185927176"
,"0.1734","0.499025493860245","0.000760478316806257","656.199503433546"
,"0.1736","0.499141782522202","0.000760404451284558","656.416176521583"
,"0.1738","0.498987704515457","0.00076009426265955","656.481345839281"
,"0.174","0.499042928218842","0.000760212424211204","656.451949909459"
,"0.1742","0.499121427536011","0.000760049966629595","656.695545622271"
,"0.1744","0.498976051807404","0.000759990885853767","656.555310195409"
,"0.1746","0.499106884002686","0.000759917020332068","656.79129516613"
,"0.1748","0.498946994543076","0.000759976101107895","656.529848525117"
,"0.175","0.499106884002686","0.000759828370064497","656.867923950141"
,"0.1752","0.499028384685516","0.000759798858780414","656.79012138361"
,"0.1754","0.499028384685516","0.000759444374125451","657.096690274623"
,"0.1756","0.49910107254982","0.000759990885853767","656.719813145041"
,"0.1758","0.498990595340729","0.000759148970246315","657.302604492535"
,"0.176","0.499118506908417","0.000759902235586196","656.819369038166"
,"0.1762","0.498915016651154","0.000758986454457045","657.343769076962"
,"0.1764","0.499118506908417","0.000759326212573797","657.317630609136"
,"0.1766","0.498987704515457","0.000759089889470488","657.349954777466"
,"0.1768","0.498990595340729","0.000759326212573797","657.149176569791"
,"0.177","0.498973160982132","0.000758897862397134","657.497122743267"
,"0.1772","0.49910980463028","0.000759178481530398","657.434077457179"
,"0.1774","0.49900221824646","0.000759148970246315","657.317914933814"
,"0.1776","0.49903130531311","0.000758971727918833","657.509742400415"
,"0.1778","0.499083638191223","0.000759340939112008","657.258962982905"
,"0.178","0.498987704515457","0.000758883077651262","657.529096655865"
,"0.1782","0.499089449644089","0.000759089889470488","657.483990456301"
,"0.1784","0.49900221824646","0.000758750189561397","657.663385276929"
,"0.1786","0.499025493860245","0.00075877970084548","657.668481779625"
,"0.1788","0.499118506908417","0.000759089889470488","657.522269538569"
,"0.179","0.498984783887863","0.000758321781177074","658.011936718123"
,"0.1792","0.499115616083145","0.000758705835323781","657.851294724978"
,"0.1794","0.499034196138382","0.000758159323595464","658.218108789828"
,"0.1796","0.499080717563629","0.000758159323595464","658.279469804327"
,"0.1798","0.498999327421188","0.000757923000492156","658.377337931643"
,"0.18","0.499147593975067","0.000758262700401247","658.277920977697"
,"0.1802","0.498999327421188","0.000757745758164674","658.531337251967"
,"0.1804","0.498987704515457","0.000757686677388847","658.567346380007"
,"0.1806","0.499103993177414","0.000757937727030367","658.502638644108"
,"0.1808","0.498984783887863","0.000757982081267983","658.306833656465"
,"0.181","0.499112695455551","0.000758809270337224","657.75777256087"
,"0.1812","0.499066174030304","0.000757568515837193","658.773646999814"
,"0.1814","0.499083638191223","0.000757671892642975","658.70681364499"
,"0.1816","0.498996406793594","0.00075714016566053","659.054200827226"
,"0.1818","0.499054551124573","0.00075746513903141","658.848210179978"
,"0.182","0.499028384685516","0.00075721403118223","659.032141687059"
,"0.1822","0.499034196138382","0.000757273111958057","658.988399638336"
,"0.1824","0.499066174030304","0.000757479865569621","658.850745366028"
,"0.1826","0.499013870954514","0.000757317407988012","658.923016546337"
,"0.1828","0.49910107254982","0.000757169735152274","659.166695892098"
,"0.183","0.499008029699326","0.000757110596168786","659.095292318534"
,"0.1832","0.49909234046936","0.000756711815483868","659.554047203853"
,"0.1834","0.498973160982132","0.000756682245992124","659.422318450069"
,"0.1836","0.499106884002686","0.000756637949962169","659.637656329081"
,"0.1838","0.499095261096954","0.000757021945901215","659.28770466858"
,"0.184","0.498970240354538","0.000756194815039635","659.843509147025"
,"0.1842","0.499156326055527","0.000756844703573734","659.522784130705"
,"0.1844","0.498944073915482","0.000756298250053078","659.718667708758"
,"0.1846","0.499127238988876","0.000756416411604732","659.857760000185"
,"0.1848","0.499016761779785","0.000756047142203897","660.033923711606"
,"0.185","0.499074906110764","0.000756165303755552","660.007677728759"
,"0.1852","0.499037116765976","0.000756032357458025","660.073754572975"
,"0.1854","0.49901095032692","0.000756180088501424","659.910195884482"
,"0.1856","0.499016761779785","0.000756091438233852","659.995255263615"
,"0.1858","0.498984783887863","0.000755825603846461","660.185076224578"
,"0.186","0.49913015961647","0.000756017572712153","660.209732726027"
,"0.1862","0.498999327421188","0.000755692599341273","660.32051637949"
,"0.1864","0.499133050441742","0.000755544926505536","660.62656624574"
,"0.1866","0.49900221824646","0.000755234737880528","660.724663760631"
,"0.1868","0.499165028333664","0.000755840330384672","660.410682345599"
,"0.187","0.499013870954514","0.000755692599341273","660.339761682855"
,"0.1872","0.499022573232651","0.000755264249164611","660.72579734128"
,"0.1874","0.499103993177414","0.000755736953578889","660.420257093216"
,"0.1876","0.498871386051178","0.000755515357013792","660.306083019926"
,"0.1878","0.499153405427933","0.000755219953134656","660.937788198154"
,"0.188","0.498929530382156","0.000755264249164611","660.602604894931"
,"0.1882","0.499147593975067","0.000755190441850573","660.955920935546"
,"0.1884","0.498970240354538","0.000755072280298918","660.824471210896"
,"0.1886","0.499066174030304","0.000754909764509648","661.093812125311"
,"0.1888","0.499063283205032","0.000755234737880528","660.805519361558"
,"0.189","0.499005138874054","0.000754717795643955","661.181095442811"
,"0.1892","0.499121427536011","0.000754614418838173","661.425775967113"
,"0.1894","0.498955696821213","0.000754363310988992","661.426251187995"
,"0.1896","0.499066174030304","0.000755367684178054","660.693043247353"
,"0.1898","0.499063283205032","0.000754496257286519","661.452297987363"
,"0.19","0.499127238988876","0.000754747306928039","661.317018831663"
,"0.1902","0.499077826738358","0.000754717795643955","661.277406759071"
,"0.1904","0.499019682407379","0.000754318956751376","661.549968936888"
,"0.1906","0.499066174030304","0.000754776876419783","661.210206117575"
,"0.1908","0.499040007591248","0.000754451903048903","661.460333752913"
,"0.191","0.499034196138382","0.000754481472540647","661.426707348996"
,"0.1912","0.49901095032692","0.00075418601045385","661.655007398808"
,"0.1914","0.499133050441742","0.000754717795643955","661.350578087087"
,"0.1916","0.498984783887863","0.000754437176510692","661.40004684776"
,"0.1918","0.499098181724548","0.000754673499614","661.343192757963"
,"0.192","0.499095261096954","0.00075451098382473","661.481770042585"
,"0.1922","0.498993515968323","0.000754658714868128","661.2174564969"
,"0.1924","0.499147593975067","0.000754481472540647","661.57700638325"
,"0.1926","0.498967349529266","0.00075427460251376","661.519488878937"
,"0.1928","0.499173790216446","0.000754717795643955","661.404558230313"
,"0.193","0.498949885368347","0.000754378095734864","661.405584532917"
,"0.1932","0.499188333749771","0.000754215521737933","661.864307167128"
,"0.1934","0.49901095032692","0.000754304172005504","661.551359314606"
,"0.1936","0.499028384685516","0.000753920117858797","661.911484870311"
,"0.1938","0.499135971069336","0.000754289387259632","661.730072701566"
,"0.194","0.498987704515457","0.000753698579501361","662.052069735334"
,"0.1942","0.499083638191223","0.000754067848902196","661.855082295062"
,"0.1944","0.498996406793594","0.000754200795199722","661.622753475689"
,"0.1946","0.49909234046936","0.000753964472096413","661.957371919162"
,"0.1948","0.499005138874054","0.00075427460251376","661.569589127125"
,"0.195","0.499098181724548","0.000753949687350541","661.978100260817"
,"0.1952","0.499074906110764","0.000753920117858797","661.973190910706"
,"0.1954","0.499051660299301","0.000753550906665623","662.266684154821"
,"0.1956","0.499124348163605","0.000753816741053015","662.129561445362"
,"0.1958","0.498976051807404","0.000753506610635668","662.205274332578"
,"0.196","0.499089449644089","0.000754200795199722","661.746119628425"
,"0.1962","0.499042928218842","0.000753595202695578","662.216169149944"
,"0.1964","0.499072015285492","0.000753491825889796","662.345626239727"
,"0.1966","0.499022573232651","0.000753255502786487","662.487789849044"
,"0.1968","0.498996406793594","0.000753536121919751","662.206352526702"
,"0.197","0.49910107254982","0.000753491825889796","662.384189716236"
,"0.1972","0.498929530382156","0.000752945314161479","662.637141102062"
,"0.1974","0.499147593975067","0.000753580417949706","662.36805267992"
,"0.1976","0.498987704515457","0.000753698579501361","662.052069735334"
,"0.1978","0.499072015285492","0.000753122556488961","662.670386095131"
,"0.198","0.499066174030304","0.000753033964429051","662.740590205244"
,"0.1982","0.499095261096954","0.000753299798816442","662.545326417337"
,"0.1984","0.498987704515457","0.000753107771743089","662.571444934815"
,"0.1986","0.499048739671707","0.000752989610191435","662.756474879956"
,"0.1988","0.499060362577438","0.000753137341234833","662.641905072966"
,"0.199","0.49891209602356","0.000752723717596382","662.809055116131"
,"0.1992","0.499042928218842","0.000753137341234833","662.618756096488"
,"0.1994","0.499013870954514","0.00075270893285051","662.957285580161"
,"0.1996","0.499066174030304","0.000752974883653224","662.792590914818"
,"0.1998","0.498944073915482","0.000752797583118081","662.786498129895"
,"0.2","0.49903130531311","0.000752827094402164","662.876388248754"
,"0.2002","0.499083638191223","0.000752635067328811","663.115047193494"
,"0.2004","0.499051660299301","0.000752827094402164","662.903426311467"
,"0.2006","0.499022573232651","0.000752561260014772","663.098939244966"
,"0.2008","0.498964428901672","0.000752664636820555","662.930612775198"
,"0.201","0.499074906110764","0.000752900959923863","662.869265250017"
,"0.2012","0.498944073915482","0.000752827094402164","662.76051649244"
,"0.2014","0.499048739671707","0.000752413528971374","663.263910676829"
,"0.2016","0.499008029699326","0.000752354448195547","663.261885267178"
,"0.2018","0.499060362577438","0.000752162479329854","663.500741252183"
,"0.202","0.499042928218842","0.000752236286643893","663.412463715789"
,"0.2022","0.498984783887863","0.000751940882764757","663.595763078053"
,"0.2024","0.499057471752167","0.000752384017687291","663.30153222312"
,"0.2026","0.499034196138382","0.000751970452256501","663.63537907758"
,"0.2028","0.499077826738358","0.000751763640437275","663.875984276203"
,"0.203","0.499060362577438","0.000751985237002373","663.657127853779"
,"0.2032","0.499054551124573","0.000751660263631493","663.936322393168"
,"0.2034","0.499016761779785","0.000752206775359809","663.403705106334"
,"0.2036","0.499025493860245","0.000751807994674891","663.767208376178"
,"0.2038","0.498949885368347","0.000752162479329854","663.353861805086"
,"0.204","0.498970240354538","0.000751615967601538","663.863278406377"
,"0.2042","0.499141782522202","0.000752147694583982","663.62203343358"
,"0.2044","0.498958617448807","0.000751379586290568","664.0566586485"
,"0.2046","0.49909234046936","0.000751822721213102","663.843119377997"
,"0.2048","0.498967349529266","0.000751822721213102","663.676868829075"
,"0.205","0.49909234046936","0.00075188180198893","663.790956436407"
,"0.2052","0.499037116765976","0.000751867075450718","663.730509102052"
,"0.2054","0.498990595340729","0.000751187559217215","664.26898211774"
,"0.2056","0.499072015285492","0.00075163075234741","663.985625557291"
,"0.2058","0.499016761779785","0.00075098080560565","664.486705991558"
,"0.206","0.499057471752167","0.000751231913454831","664.318784670712"
,"0.2062","0.498996406793594","0.000751335290260613","664.146105290102"
,"0.2064","0.499037116765976","0.000751409155782312","664.134996127929"
,"0.2066","0.499072015285492","0.000751704559661448","663.920431067045"
,"0.2068","0.498987704515457","0.000751335290260613","664.134522873769"
,"0.207","0.499162137508392","0.000751453451812267","664.262219176147"
,"0.2072","0.498976051807404","0.000751335290260613","664.11901354231"
,"0.2074","0.499138861894608","0.000751675048377365","664.035427239596"
,"0.2076","0.498973160982132","0.00075106939766556","664.350275131722"
,"0.2078","0.499086529016495","0.000751276209484786","664.318292946826"
,"0.208","0.498949885368347","0.000751128478441387","664.267032457193"
,"0.2082","0.498990595340729","0.000751364801544696","664.112285157459"
,"0.2084","0.498984783887863","0.000751350075006485","664.117567145457"
,"0.2086","0.498981863260269","0.000750892155338079","664.518679164533"
,"0.2088","0.499118506908417","0.000751468236558139","664.191089691921"
,"0.209","0.498946994543076","0.000751335290260613","664.080339378186"
,"0.2092","0.499016761779785","0.000751468236558139","664.05569457649"
,"0.2094","0.499045848846436","0.000751512532588094","664.055258170876"
,"0.2096","0.499115616083145","0.000751379586290568","664.265605813425"
,"0.2098","0.499019682407379","0.00075163075234741","663.915999776348"
,"0.21","0.499025493860245","0.000751246639993042","664.263195726063"
,"0.2102","0.499115616083145","0.000751128478441387","664.487674756819"
,"0.2104","0.498984783887863","0.000751128478441387","664.313493908886"
,"0.2106","0.499048739671707","0.000751098967157304","664.42474493137"
,"0.2108","0.499028384685516","0.000751364801544696","664.162579428244"
,"0.211","0.499028384685516","0.000751039886381477","664.449909697664"
,"0.2112","0.498967349529266","0.000750685401726514","664.682366783319"
,"0.2114","0.498987704515457","0.000751202343963087","664.252060081401"
,"0.2116","0.499083638191223","0.000751217128708959","664.366691224078"
,"0.2118","0.498967349529266","0.000750803563278168","664.577758995533"
,"0.212","0.49909234046936","0.000751453451812267","664.169336458177"
,"0.2122","0.499019682407379","0.000750522944144905","664.895971935846"
,"0.2124","0.499045848846436","0.000751098967157304","664.420896137272"
,"0.2126","0.499048739671707","0.000750685401726514","664.790787890555"
,"0.2128","0.499098181724548","0.00075081834802404","664.738925251421"
,"0.213","0.498961538076401","0.000750803563278168","664.570018684819"
,"0.2132","0.499098181724548","0.000750537728890777","664.987465003482"
,"0.2134","0.499042928218842","0.000750463863369077","664.979291579044"
,"0.2136","0.499115616083145","0.00075056724017486","664.984546843353"
,"0.2138","0.499040007591248","0.000750463863369077","664.975399815914"
,"0.214","0.498993515968323","0.000750316132325679","665.044365261937"
,"0.2142","0.499060362577438","0.000750759267248213","664.740862149679"
,"0.2144","0.498955696821213","0.000750257051549852","665.046327509338"
,"0.2146","0.499098181724548","0.000750345701817423","665.157647355979"
,"0.2148","0.498944073915482","0.00075056724017486","664.755996810149"
,"0.215","0.499042928218842","0.00075056724017486","664.887702935955"
,"0.2152","0.499051660299301","0.000750788778532296","664.703142307066"
,"0.2154","0.499008029699326","0.000750316132325679","665.063708749805"
,"0.2156","0.499098181724548","0.000750242325011641","665.249300240165"
,"0.2158","0.498958617448807","0.000750360486563295","664.958545104198"
,"0.216","0.499083638191223","0.000750286621041596","665.190640742552"
,"0.2162","0.498958617448807","0.000750345701817423","664.971647389026"
,"0.2164","0.498993515968323","0.00074975483585149","665.542244087856"
,"0.2166","0.499086529016495","0.000750212755519897","665.259988375735"
,"0.2168","0.499022573232651","0.000749666185583919","665.65970671861"
,"0.217","0.499019682407379","0.000750168459489942","665.21016192373"
,"0.2172","0.498999327421188","0.000749607104808092","665.681160464638"
,"0.2174","0.499089449644089","0.000749651459045708","665.76199328608"
,"0.2176","0.498990595340729","0.000749813916627318","665.485908270683"
,"0.2178","0.499127238988876","0.000749577593524009","665.878013565369"
,"0.218","0.49894118309021","0.000749872997403145","665.367582001316"
,"0.2182","0.499069094657898","0.000749991158954799","665.433303711752"
,"0.2184","0.499077826738358","0.000749799131881446","665.615370193932"
,"0.2186","0.499042928218842","0.000749385566450655","665.936135629724"
,"0.2188","0.499008029699326","0.000749592378269881","665.705847825022"
,"0.219","0.499051660299301","0.000749725266359746","665.646047548086"
,"0.2192","0.49913015961647","0.000749636674299836","665.829430080459"
,"0.2194","0.498949885368347","0.000749370839912444","665.825061229556"
,"0.2196","0.499077826738358","0.000749562808778137","665.825226243422"
,"0.2198","0.498976051807404","0.00074883911293","666.332785229458"
,"0.22","0.499045848846436","0.00074909016257152","666.202646599019"
,"0.2202","0.403451770544052","0.000608828500844538","662.66899460916"
,"0.2204","0.0207149628549814","3.0441333365161E-05","680.488026148321"
,"0.2206","0.00233170948922634","1.12168811483571E-06","2078.75028574041"
,"0.2208","0.000247130781644955","-2.39371524912713E-06","-103.241512011536"
,"0.221","-0.000279101805062965","-3.11747453451972E-06","89.5281748006206"
